vary_1,vary_2,vary_3,vary_4,vary_5,vary_6,vary_7,vary_8,vary_9,vary_10,vary_11,vary_12,vary_13,vary_14,vary_15,vary_16,vary_17,vary_18,vary_19,vary_20,vary_21,vary_22,vary_23,vary_24,vary_25,vary_26,vary_27,vary_28
-1.011540798976894,-0.9365849008508228,-0.467634353609541,-0.5547296121890176,0.04092139894565771,-0.5322801703651462,-0.15933446600860052,-0.5974322845928925,-0.04837697454181901,-1.083105135100827,-0.34495181442984096,-0.09865343191178311,-0.7103085549914906,0.5821927702815218,-0.723729778700263,2.1860345538041055,2.4600404491104255,-0.9860736058237504,0.5731199964651092,-0.6936772037362406,-0.42601857190091347,1.308588090441765,-0.9216951017271503,-0.8616815761446274,-0.43517878703510215,-0.5682020344091341,-0.17728930921582198,-0.5613383411115744
0.585838238669007,-0.01698394725171853,-0.38932641769886595,-0.5007632380352598,-0.5700955493371507,-0.4452919978081557,-0.4347203222473624,0.301369259008435,0.27323412788902784,-0.42940594872133,-0.3933888266671417,-0.1372323887688959,-0.7292615528503554,-0.056266569945887586,-0.11378791919596248,1.840528671629387,2.0331535174050397,-0.7352183539093863,-0.416466557045459,-0.50960124771674975,-0.7073046487008467,1.4628449731373128,-0.43354208595864585,-0.6064044896918824,-0.43517878703510215,-0.2927604841664087,-0.30244314660598326,0.033891224705039996
-0.9522095775786177,-1.1079391158071776,-0.780866097252241,-0.6086959863427754,-0.7446718202750958,-0.909878117071497,-0.7278698836578884,-0.6098280838011425,0.416162468732242,-1.083105135100827,-0.7531316458041105,0.7178402092547566,-0.8876369131678942,-0.9292620010551877,0.5646395918972892,1.8354304923188216,2.2426798899645406,-0.9744539083988081,-0.17859335911558333,-0.6753949196896101,-0.6125463274581914,1.3474093480605827,-0.9705217094347665,-0.8297678076833789,-0.43517878703510215,NA,-0.9751450225781,-0.32324651478492866
0.4854315563026932,-0.07981382606904863,-0.6634041933862285,-0.7705951088040488,-0.6573836848061232,-0.745286954739594,-0.5747497167446011,0.7937701947263403,0.3006003996725779,-1.083105135100827,-0.7083565096266095,0.7288142820264297,-0.990196029523049,0.008399747032489958,0.43593187304807923,1.715948515095595,2.4945003439425744,-0.8536795662375809,-0.07949449229848236,-0.635998019247988,-0.49970269995274336,1.3056231290578857,-1.0612283115825865,-0.8964884936241124,-0.43517878703510215,-0.537597417715498,-0.6622604291026969,-0.5613383411115744
-0.5231992074680043,-0.9651439366768819,-0.6111989027791118,-0.7975782958809278,-0.9192480912130411,-0.6663224446724301,-0.7278698836578884,-0.919194743060957,-0.3188725779119601,1.5316916104171612,-1.2799477413408988,0.7061873278580345,-0.9313432353268065,-0.3538786481577657,0.6150825526064119,1.804499756521322,2.724649616403939,-0.3727430426134315,0.3840053974538674,-0.49560504791457116,-0.2886559815206408,1.8215340573591117,-0.6467484930582045,-0.7221807279055856,-0.43517878703510215,-0.5988066511027702,-0.7561258071453177,-0.32324651478492866
0.03816542576184092,-0.2397444266949798,-0.9244306464218118,-0.9324942312653223,-1.0938243621509864,-0.8283238193623713,-0.5451395444809753,-0.7321621804943816,-0.47459552748716766,-1.083105135100827,-0.6740904669783109,0.2586261744071774,-1.0831648502912752,-0.9292620010551877,0.06399081392942134,1.6190034366984676,2.5315605360653786,-0.17638298746413403,0.19678385500234896,-0.43775739110908246,-0.3196494399083547,1.9921013513512758,-0.41183240853608977,-0.6180625694209336,-0.43517878703510215,-0.4763881843282256,-1.162875778663342,-0.5613383411115744
0.45348397554977515,-0.08552563323426046,-0.8983280011182535,-0.8245614829578066,-0.8319599557440684,-0.8939443495207108,-0.7278698836578884,-1.007952903953302,-0.6629663744661581,0.07902676109311166,-0.8580574709656144,0.8904838695596123,-0.9939593205121233,-0.6382635240187544,0.592700682310745,1.6062720278132403,2.518519157017424,0.28405948078467685,0.16821033914887973,-0.30289073243057796,-0.3371971189885785,2.310358715164201,-0.002588357003691439,-0.43699201325333725,-0.43517878703510215,NA,-1.162875778663342,-0.20420060162160578
-0.22197916036906296,-0.3311333413383691,-0.8200200652075784,-0.716628734650291,-0.5700955493371507,-0.9450072775072442,-0.5466547803545732,-0.32411917277761354,0.16341064871825453,0.3114531361482246,-0.46666838078372863,0.6939687726071002,-1.0895067229273194,-0.9292620010551877,-0.26173479383745657,1.460132108335345,2.248403438457357,-0.33877336102972605,-0.5562697970122178,-0.48491080603426745,-0.669634712046285,1.900570068386922,-0.4038334723422299,-0.6076405078961485,-0.43517878703510215,-0.4457835676345895,-0.9595007929043298,-0.3827694713665901
-0.5916583090814,-0.5367583992859949,-0.8330713878593576,-0.8785278571115644,-1.0065362266820137,-0.888894207215885,-0.7278698836578884,-0.9956611613568325,-0.6052638422887994,-1.083105135100827,-1.121835627057551,0.061997942683822575,-0.392447982447343,0.5313265004087039,0.04559716000860586,1.861243689499891,2.2010154095342984,3.7329533765393914,0.6063600836753525,1.0162139840586963,0.9054085745573824,2.897098033548944,4.438835383864878,1.66395949342511,3.81304990753492,-0.5682020344091341,-0.7561258071453177,0.6291207905216545
1.2978128954483228,1.7993707312856426,-0.3762750950470868,-0.6896455475734121,-0.9192480912130411,-0.9523991954095871,-0.7278698836578884,-0.5568219136825735,-1.3450947620567053,-1.083105135100827,-0.5001720748839383,0.40796407191858547,-0.0727062705455654,-0.6735360720600818,-0.7567203045530353,-0.09201886706170519,1.2354524010154668,2.4007053989500373,1.0694756913272725,0.1587782502339847,0.06650939780534555,1.6696978805716367,2.669210894969341,0.6845116630662132,3.8306602605358733,-0.5682020344091341,-0.380664294974834,2.712424270879805
1.3343244163088006,0.7483982128866664,-0.7156094839933451,-0.6626623604965333,-0.8319599557440684,-0.6493247345924748,-0.5921097115992747,-0.16768097633973095,-0.1856516572815374,-1.083105135100827,-0.9992048584932828,0.27107099919979466,-0.578186487309383,-0.31177743215392845,0.21351702225535646,0.17237781072884895,0.9952676857361223,2.264597157465205,0.4285976707687297,0.33601113996598797,-0.1803854383211201,1.3163499024555276,2.4388429749940483,1.1079573485641228,1.662713647165517,-0.07852816731095569,-0.881279644535479,-0.3827694713665901
0.3622051733985808,0.30858906116535567,-0.7939174199040201,-0.716628734650291,-0.8319599557440684,-0.9537922415268507,-0.6008946416266013,-0.7471790021414287,-0.32481352280400205,0.3114531361482246,-1.2123188621534113,0.9890242549629733,-0.3882817861844268,-0.3216571876867678,-0.5273180986715726,-0.15670293295336096,0.7356246417573595,1.8690331347714957,-0.79006683713452,0.09153369630319053,-0.08911925078728249,1.2542783297931468,1.8558365196586173,0.4229625590088197,0.24346636481405587,NA,-0.7874142664928581,-0.0851546884582829
0.7683958429713956,0.5656203835998879,0.11967516572052156,-0.2039481801895919,-0.39551927839920537,-1.0002553022481266,-0.7278698836578884,0.9040958260508632,0.2288000843549417,3.274889433789695,-0.8643603671087733,-0.5465539896751659,-0.0712747750979222,-0.25113163622560974,-0.2489884543034308,-0.34703033171910325,0.6888374669277209,1.7947573528985818,-0.1402822015515166,0.06975793062129598,-0.17529105835628245,1.1287799722980205,1.698478383792168,0.40257865011465227,1.35603402445404,1.3904934339835795,-0.3493758356272937,-0.3827694713665901
-0.6555534705872361,-0.8337723718770099,-0.8069687425557993,-0.8785278571115644,-0.8319599557440684,-0.6210588835779819,-0.3090817389977286,-0.9565177773578379,0.2092225820678035,-1.083105135100827,-0.6377520351095981,-0.6793742106436453,-0.2361270456657011,-0.9292620010551877,-0.4317444814646295,-0.6797774125251225,0.579262915134207,1.6100923991073048,-0.18175307931480192,-0.18939248666201705,-0.5579729814451487,0.887707945245266,1.3256272624439276,0.04718638167162406,0.01894074582206955,NA,-0.8030584961666283,-0.7399072108565588
-0.6601174106947958,-0.6681299640858669,-0.7156094839933451,-0.7705951088040488,-0.7446718202750958,-0.9205977437480657,-0.380395652725768,-0.8790011072864411,-0.5888530264584627,-0.38582600993548816,-1.0536973560264995,0.15273202889908882,-0.07594576461637015,-0.9292620010551877,-0.8401218853839313,-0.6415589488065067,0.5273413427078579,1.4302896942215377,-0.40854283520679274,-0.2176402275518554,-0.7201901089767683,0.4381946879119885,0.7112886129770996,-0.3037694631727761,-0.19814679871528906,NA,-0.8499911851879387,-0.7399072108565588
-0.7194486320930721,-0.6852653855815024,0.04136722980984656,0.2007996259635916,0.04092139894565771,-0.25273250990635554,0.5822961530657517,0.43894139087586287,0.5940233980590536,-1.083105135100827,-0.6914050193004451,-0.1588411299997142,0.3618265373576123,1.346411445875134,-0.8376651440970228,-0.4981126190311824,0.47645187525967936,1.2697117276221488,-0.9254746031046478,-0.3029114952531088,-0.6582684305078866,0.09358265867902159,0.33782864416406044,-0.6162775440321008,-0.43517878703510215,-0.04792355061731946,-0.23986622791090262,0.033891224705039996
1.1289471114686134,0.8969051991821739,2.2209381126569676,2.19755546965263,1.0883790245733291,-0.4984427545854081,0.5507346690510974,0.44030182667352374,0.6250664122384686,-0.0011202734438405645,0.46317068351405694,-0.46928294119009634,0.7433847058438673,0.3365813601290205,-0.8071313595311591,-0.5905878813598129,0.6919361506953424,1.605272952612507,-0.6700621745653872,-0.3512026895872662,-0.5816548762810437,0.2517783821681409,0.5333682645479151,-0.5083730629499237,-0.42384780354250434,0.34993646639995035,1.0742490646857905,-0.3827694713665901
0.617785819421925,-0.06839021173862499,-0.5981475801273326,-0.6086959863427754,-0.7446718202750958,-0.6768474112906742,-0.5727979916103706,0.4806006572751078,0.5407159369033318,0.41106442480157723,-0.9364806352349874,1.2608871092962415,-0.5894156525851195,-0.9292620010551877,1.1388151269519207,-0.5158834538236623,1.0091578299425557,1.781861661677588,-0.6858438010935946,-0.3533835327559817,-0.409297214069223,0.35020447211346034,0.6540203743769197,-0.3430866513658745,-0.321648902359112,-0.26215586747277253,-0.8969238742092492,-0.5613383411115744
-0.22654310047662268,-0.6053000852685368,-0.5981475801273326,-0.5817127992658965,-0.9192480912130411,-0.4765321890718859,0.06843454681773715,-0.520417559883983,0.09618259996575397,0.017861916744556037,-1.149938012281873,0.20160624990282106,-0.7263338159448388,-0.2260156836602127,0.8132490478400372,-0.46192958775031917,0.4221189175038882,0.9179979881367661,-0.7295329687283584,-0.3134704379674848,-0.6272504196731968,0.01641062082418475,0.25199770540474,-0.5373142841438161,-0.43517878703510215,-0.2315512507791364,-0.9907892522518701,-0.32324651478492866
0.2252869701717893,-0.3197097270079454,-0.42848038565420343,-0.47378005095838094,-0.39551927839920537,-0.5900110901334396,-0.5504712581951858,0.41253293598747914,0.7041555458372643,-1.083105135100827,-0.7575361477369734,0.8370842577222003,-0.5116839513937349,-0.676093328818346,0.4640567749235326,-0.5152426307591934,0.048699578146080766,0.3741517591050599,-0.26397618319933763,-0.3122415722617276,-0.6438358074738207,-0.036410671605505304,0.15872335551912517,-0.1639496904568563,-0.43517878703510215,-0.07852816731095569,-0.881279644535479,-0.7994301674382203
0.9509534472737844,0.47423146895649865,0.13272648837230072,0.011917316425439299,-0.39551927839920537,-0.26820190407433087,-0.34668927684742484,-0.24579149226344585,0.3784201343211282,0.3114531361482246,-0.44556096505257514,0.04004979714047991,-0.5092427473012113,-0.11258885255721439,0.6613139568236915,-0.5691336506413046,-0.11521058146442824,0.44399331731788627,-0.2397915129115426,-0.33687207971423644,-0.740384474471476,-0.08160847621162104,0.20080689308744026,-0.4319388028347767,-0.4241262568676273,0.22751799962540586,-0.23986622791090262,0.4505519207766701
1.3708359371692782,0.9597350779995041,0.6939333623988049,0.6864969933474119,0.12820953441463034,-0.5231177368557107,-0.31078562265171383,0.07763589516453488,0.5347666737579878,-0.06269664496339289,-0.5769571856274466,0.39223833877155084,-0.039709380926495515,0.8953770763046175,-0.410989803449902,-0.7350832482313048,-0.15079174049776592,0.4441744882366284,0.6195372790642656,-0.32548737623875423,-0.4631961018399299,0.08178939984709717,0.3549927136060872,-0.14982371516729454,-0.43517878703510215,0.013285682769952786,0.41719141838744395,0.033891224705039996
1.0102846686720606,0.8854815848517503,1.39870478559488,1.6848749151919311,0.3027858053525756,0.19936010989902328,-0.29485080615178527,0.11615360291279439,0.715341233177179,0.48577291220996577,-0.2291998715439141,-0.4191642377071005,0.24377696661256423,1.18047692581287,-0.993747980143214,-0.7446364677403781,-0.4081274184767351,-0.03311607978248784,-0.047444794764165354,-0.45821660098369227,-0.5859807550145223,-0.44016394457699587,-0.1898525325837523,-0.4625082424833841,-0.43517878703510215,1.6965396009199412,0.3076818106710529,0.9267355734299617
0.4489200354422155,0.10296400321772986,1.6075259480233466,1.3880598573462632,0.651938347228466,-0.03867374670072146,0.3726564776601793,1.960011305406262,1.5330291987745543,0.28113663880296597,-0.056107511031280886,-0.9620980029777438,0.8780959479466756,1.520757419121865,-0.7940340569561466,-0.570569929610208,-0.2535998660841905,-0.19377313499671334,-0.724092072739906,-0.4223361439104661,-0.4920193822627746,-0.38825248591695066,-0.3010860408649376,-0.3646510392981983,-0.43517878703510215,0.5335641665617673,0.21381643262843192,-0.20420060162160578
-0.8107274342442664,-0.43394587031218196,1.1115756872557383,1.8197908505763254,1.8739722437940827,1.758123500664082,2.851697638015434,1.3196897039626994,2.277354133977538,0.3114531361482246,1.7973709285283548,-1.4383953882224616,1.3120380380413637,2.6096549166966727,-0.7350563132048414,-0.6784395507106112,-0.5297467885250099,-0.6226995161849812,-0.28916726211583593,-0.5379354342587099,-0.3702336910980703,-0.6351708098114133,-0.6608064510837361,-0.5150786014224724,-0.43517878703510215,1.4210980506772157,-0.020847012478120423,-0.0851546884582829
0.28918213167762535,0.28574183250450835,1.0463190739968424,0.5785642450398962,0.3027858053525756,-0.033569448846768934,0.1349774848235519,0.6006288094876269,0.8639158629330441,-1.083105135100827,0.43794478786429236,-0.46385247218968106,0.4831330793430965,0.5599654722663472,-0.6197490013751327,-0.8055046103812346,-0.9555962556256365,-0.8951868545671693,-0.551301395551482,-0.5627838113534848,-0.4868837291595742,-1.1650097263263641,-0.9038189872355636,-0.5411268876060578,-0.43517878703510215,1.8495626843881219,0.8708740789267785,0.2719830510316858
-1.025232619299573,-0.5538938207816303,-0.20660790057395761,0.1468332518098338,0.21549766988360294,0.5345917623680969,-0.39069671943409373,0.10243777303371347,0.4959826781682459,0.466404045878842,0.3976127247092342,-0.5768741082608156,0.13123032897835613,-0.49276429815897127,-0.6837199920277519,-0.5192168758332566,-0.8826452418780256,-1.0447404405963348,-0.24968774502548152,-0.5579891974505415,-0.3394152268979034,-1.0914934423265026,-1.1044292708768813,-0.44848812119284714,-0.43517878703510215,-0.13973740069822793,-0.2085777685633623,-0.0851546884582829
0.39415275415149886,-0.14835551205159056,1.098524364603959,0.8753793028855641,0.8265146181664113,0.24096916573364544,0.500881399739174,0.4055471873007024,1.0437547314662154,-0.3083505446109925,0.3571979589180997,0.1931211420896738,0.07506609631498828,1.4983828022563155,-0.5030537902469756,-0.5338313010177856,-0.8542589341963136,-0.46285165783606813,-0.9372031383277319,-0.37726289741370744,-0.6174576702398067,-1.0192111999558022,-0.39101849588454174,-0.26964596040870603,-0.43517878703510215,0.3805410830935865,0.16688374360712147,0.15293713786836288
0.2709263712473865,-0.5824528566076895,-0.35017244974352846,-0.2579145543433497,-0.482807413868178,-0.8301549797651183,-0.5582198131651944,0.3105999034705745,0.7412309684769103,0.41106442480157723,-0.5662529639738895,-0.6525612699540972,0.17255977690195412,0.14046477983496283,0.05358954562380844,-0.09957255219482448,-0.5782140876360887,-0.19369737249868213,-0.5628583487923094,-0.20128250026021774,-0.538552532413509,-0.9146661717829028,-0.41430176474692615,-0.05742984105327329,-0.3908849286534459,-0.2009466340855003,-0.5683950510600759,-0.501815384529913
-1.0206686791920134,-0.9023140578595519,-0.45458303095776176,-0.3658473026508653,-0.22094300746126014,-0.7091306210543167,-0.1430179704686267,-0.7237934146935181,-0.04010014502447206,-0.13226994350244556,-0.5143431624150868,1.1549929637881529,0.39721722842023405,0.12560747503727476,-0.2062985862270196,-0.806050848887131,-0.5717187320171734,-0.11525428328607566,-1.1025243813374583,-0.3498971183333922,-0.7720738905609849,-0.7692718637964089,-0.13875275233286083,-0.22226807726831022,-0.22636489325893216,-0.38457433424731713,0.32332604034482304,0.8076896602666388
